epoch,layer_index,layer_name,parameter_scope,mean_pre_update_norm,mean_update_norm,mean_ratio,rms_ratio,maximum_ratio,last_ratio,near_zero_denominator_steps,optimizer_steps,epsilon
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.032446326544725734,0.00038451912648532378,0.011852418392144175,0.011879559725343845,0.012831008057836893,0.010600192949539249,0,6,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","all",16.478985041440023,0.032883130337902612,0.0019954873846848064,0.0020078929433958105,0.0023138793253856637,0.001767483665491615,0,6,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","weights",16.478901238489339,0.032881383461859898,0.0019953915280032691,0.0020077967200514244,0.0023137951983337062,0.0017673878589042459,0,6,9.9999999999999998e-13
6,4,"DenseLayer( 7202,128 )","biases",0.052553528996111043,0.00033801576163439097,0.006430373103405081,0.0064796244858266417,0.0073564935814998461,0.0059916367927439155,0,6,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","all",9.1310973133579338,0.0038929829110457689,0.000426344294766361,0.00043617113864604046,0.00053680719374978622,0.00041689637382926105,0,6,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","weights",9.1310474881463257,0.0038836459144165818,0.00042532406943361335,0.00043511784701302856,0.00053546013514853914,0.00041596051134391599,0,6,9.9999999999999998e-13
6,6,"DenseLayer( 128,64 )","biases",0.03016379338574678,0.00026910155190228299,0.0089126941365873773,0.0091646518922822232,0.011492974924250214,0.0083593989045093291,0,6,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","all",1.1981002705731609,0.00042012481246324243,0.00035067202471660393,0.00036360360642404227,0.00046627558451585807,0.00035775578836176055,0,6,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","weights",1.1980941208409681,0.0004168004232811181,0.00034789890798293664,0.00036053364190000771,0.00046199265760993438,0.000355043980701906,0,6,9.9999999999999998e-13
6,8,"DenseLayer( 64,1 )","biases",0.0038378654280677438,5.1675519595543541e-05,0.013411184468324748,0.014643868235355935,0.020334838896912562,0.013229196573240237,0,6,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.438130998279703,0.00082399196105580768,0.00057294431071163517,0.00059914131284858425,0.00090082498110412225,0.00057054712120801034,0,6,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4377216253207843,0.00079931001210979604,0.00055593971493093398,0.00058198075548477192,0.00087704416626545475,0.00055770384667126001,0,6,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.034310210803813496,0.00019928517159193868,0.0058217279737965352,0.0060246602170198182,0.008802683933700102,0.0050185137003744499,0,6,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","all",16.501206135792902,0.0242439982166326,0.0014692083946856681,0.0014724918824957122,0.0016366345600095325,0.0014538639230313448,0,6,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","weights",16.501119567787605,0.024242870374210104,0.001469147755231799,0.0014724309432339344,0.0016365603589752109,0.0014538138412401177,0,6,9.9999999999999998e-13
7,4,"DenseLayer( 7202,128 )","biases",0.05345011115592517,0.00023365695208052461,0.0043711488227446251,0.0043894855296383109,0.0050766362221034396,0.0039833599574247685,0,6,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","all",9.1305393019152881,0.0026188760556381504,0.00028682622590072462,0.00028929649240259735,0.0003525848673894422,0.00025488029446009956,0,6,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","weights",9.1304875059956014,0.00261112751441404,0.0002859792061301145,0.00028842177797488956,0.00035131703157472924,0.00025423347939987459,0,6,9.9999999999999998e-13
7,6,"DenseLayer( 128,64 )","biases",0.030754574848543697,0.00019971642931881697,0.0064923657482880946,0.0066773561364490671,0.0088686752406434283,0.0053827961766453533,0,6,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","all",1.1972734387843489,0.00029654418593828158,0.00024768489100996944,0.00025010853762126584,0.00030857058433470441,0.00021791227316809709,0,6,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","weights",1.197266842228784,0.00029436970691116432,0.0002458699860760142,0.00024814653751043767,0.00030487810660066906,0.00021751574825200123,0,6,9.9999999999999998e-13
7,8,"DenseLayer( 64,1 )","biases",0.0039738590130582452,3.3483840525150299e-05,0.0084261131913030904,0.0094212189896165487,0.014364309922063631,0.0040704443099602097,0,6,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4379617903586148,0.00069740297219792022,0.00048499533343381382,0.00049023296389874463,0.00057682662883121812,0.00057682662883121812,0,6,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4375320695817662,0.00067677542681234199,0.00047079111080855832,0.00047641349429200302,0.00056629156663663075,0.00056629156663663075,0,6,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.035151109829035118,0.00016668138469884701,0.0047439963370953988,0.0047562626568673442,0.0051720165206869256,0.0044791020406844771,0,6,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","all",16.514982372075778,0.016925412426471456,0.0010248893568645038,0.0010487482920874672,0.001328523057477384,0.00084050862107339899,0,6,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","weights",16.514894193188134,0.016924596624066739,0.0010248454273152107,0.0010487056476947403,0.0013284840609997565,0.00084045789091559181,0,6,9.9999999999999998e-13
8,4,"DenseLayer( 7202,128 )","biases",0.053967844628691239,0.00016506961497603166,0.0030592141884677702,0.0030790142977728204,0.0034237545526799554,0.0029415229454886932,0,6,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","all",9.1304727680151103,0.0018924238585444533,0.00020726459754305177,0.00021037609064049968,0.00024795362699238545,0.00018132242276164319,0,6,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","weights",9.1304200513599483,0.0018882246265206502,0.00020680587664280911,0.00020990339968960864,0.0002473767580935389,0.00018099699898134778,0,6,9.9999999999999998e-13
8,6,"DenseLayer( 128,64 )","biases",0.031026465239068355,0.00012569585897926093,0.0040535378540469914,0.0041573189941547387,0.005239360740347275,0.003186389789771274,0,6,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","all",1.1970864206018732,0.00021722824372970032,0.00018146311319290799,0.00018393937178454316,0.0002163815109506315,0.00016324074575035054,0,6,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","weights",1.1970800252406106,0.00021602111788103734,0.00018045571321053373,0.00018286841731002113,0.00021494108034904308,0.00016321753144900365,0,6,9.9999999999999998e-13
8,8,"DenseLayer( 64,1 )","biases",0.0039127343722308678,2.0305936535199482e-05,0.0052053499402295129,0.0060906796376737592,0.0095908989338283276,0.00084535144032670982,0,6,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4375327208484627,0.00060637352175858328,0.0004218051592316953,0.00044752735590733369,0.00062177074250842216,0.00044261725808621589,0,6,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4370842179621504,0.00059617867682304764,0.00041484249002873456,0.00044055638101647931,0.0006123397659199782,0.00043639173080130402,0,6,9.9999999999999998e-13
9,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.035906120123558885,0.00011007089540333849,0.0030685957034874028,0.003187068265510126,0.0043933017256511499,0.0029776940036027365,0,6,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","all",16.522436878324516,0.013163353185548963,0.00079670392284824005,0.00081859566440592067,0.00099612535883018979,0.00092982597449642074,0,6,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","weights",16.522347766052274,0.013162653133256952,0.00079666584729523485,0.00081855485941776231,0.00099606529886958248,0.00092979139239644586,0,6,9.9999999999999998e-13
9,4,"DenseLayer( 7202,128 )","biases",0.054265017997721696,0.00013454006072908164,0.0024800336003268832,0.0026209950057837412,0.0034793475653813921,0.0026092980240961347,0,6,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","all",9.1301898008162414,0.0015189589528429952,0.00016636613835938009,0.00017805316922960639,0.0002489111990955103,0.00018360366510478175,0,6,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","weights",9.130136592296159,0.0015152644428555256,0.00016596245922242665,0.00017762066642357339,0.00024825411821474181,0.000183194998701954,0,6,9.9999999999999998e-13
9,6,"DenseLayer( 128,64 )","biases",0.031170576093325814,0.00010577317353278935,0.0033930883128698939,0.0036368120441573042,0.005299078918587375,0.00358872720299842,0,6,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","all",1.1966876813203475,0.000176059700434169,0.00014711857754618927,0.00015840969295500838,0.00022291557069073896,0.00016242014473397012,0,6,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","weights",1.1966812526860204,0.00017527952970788088,0.0001464674455273598,0.00015768155437034023,0.00022143213510697626,0.00016195801635743209,0,6,9.9999999999999998e-13
9,8,"DenseLayer( 64,1 )","biases",0.0039224020826319856,1.5986307213703792e-05,0.0040649547186353656,0.0046118258361641067,0.0077751160949414335,0.0037640221494065962,0,6,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4375049783489859,0.00039826236656050708,0.00027705336952144299,0.00029898911034780435,0.00043542243647631069,0.00024417810266265491,0,6,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4370489380689742,0.00039167081099657653,0.00027255433463640446,0.00029455738100103089,0.00042936559170563357,0.00024026621639151042,0,6,9.9999999999999998e-13
10,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.036206484074189055,7.1444720960790704e-05,0.0019738768662604768,0.0020587426352361936,0.0029109187775081184,0.0017406775134550575,0,6,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","all",16.527210879324407,0.01026598168499859,0.00062116850939358652,0.00065248213087159526,0.00092282266065716776,0.000478711688170487,0,6,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","weights",16.527121235972235,0.010265573247881694,0.00062114716365976625,0.00065245877204869523,0.0009227863363248795,0.00047869033619094914,0,6,9.9999999999999998e-13
10,4,"DenseLayer( 7202,128 )","biases",0.054434363989749955,9.1066526954118848e-05,0.0016733313310945586,0.0017993932551397492,0.0026538299484834636,0.0014526247696139279,0,6,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","all",9.1302216240569685,0.0009671618830337065,0.00010592994946351549,0.00011827652782549824,0.00018507624502478237,9.1348530238524901e-05,0,6,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","weights",9.130167999446293,0.00096509112110791054,0.00010570376606915543,0.00011801713322340901,0.00018464093457831539,9.1164776084280103e-05,0,6,9.9999999999999998e-13
10,6,"DenseLayer( 128,64 )","biases",0.031292250602715413,6.3190054298848549e-05,0.0020204982455699991,0.0022896821038196559,0.0037138239027637715,0.0016900174645004683,0,6,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","all",1.1966510208289709,0.00010999615684364237,9.1920950054634506e-05,0.0001034079617803879,0.00016221230287399689,7.9815149818461193e-05,0,6,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","weights",1.1966445738337617,0.00010981309102391884,9.1768458073158838e-05,0.00010321044545820302,0.00016164236329797862,7.9638088263541426e-05,0,6,9.9999999999999998e-13
10,8,"DenseLayer( 64,1 )","biases",0.0039280401542782784,5.6165736168622971e-06,0.0014325095807253413,0.0019551898206915112,0.0041604377593128768,0.0016189780081419046,0,6,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.43734624245849,0.00029114669622220233,0.00020255478023127962,0.00021791126230959567,0.00031281586865493236,7.3867798839573757e-05,0,6,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4368835982915875,0.00028661042580303359,0.00019946290795231915,0.00021479727937960712,0.00030862672015267165,7.1586296978689404e-05,0,6,9.9999999999999998e-13
11,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.036465600918563774,5.0853457092711279e-05,0.0013954349626755444,0.0014644279058914353,0.0020411291013427359,0.00071960815540689346,0,6,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","all",16.529530935796647,0.0078406517432875605,0.00047434368290404062,0.0004791682027367481,0.00057250557672286191,0.00037890571381152792,0,6,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","weights",16.529440910791351,0.0078402937021825308,0.00047432460494930276,0.00047914808123726517,0.00057247418971367002,0.00037889828775117517,0,6,9.9999999999999998e-13
11,4,"DenseLayer( 7202,128 )","biases",0.054553949210271679,7.4093389756621532e-05,0.0013583693373314227,0.0014145124464079474,0.0019058048917628227,0.00081208333953659265,0,6,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","all",9.1301144154417067,0.00072022029388248458,7.8883843384246213e-05,8.545407268991073e-05,0.00012581841803550333,3.41977444733308e-05,0,6,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","weights",9.130060701325279,0.00071873026940562986,7.8721108152928569e-05,8.5274262952398771e-05,0.00012554502681452195,3.4118372905148242e-05,0,6,9.9999999999999998e-13
11,6,"DenseLayer( 128,64 )","biases",0.031318191740730944,4.6242022440966493e-05,0.0014764071906274425,0.0016172626809730962,0.0024190402619415317,0.00067975258278193094,0,6,9.9999999999999998e-13
11,8,"DenseLayer( 64,1 )","all",1.1965047948310084,8.0029479179533064e-05,6.6884476779867328e-05,7.3684096524867046e-05,0.00011134911583737059,2.3506941135093846e-05,0,6,9.9999999999999998e-13
11,8,"DenseLayer( 64,1 )","weights",1.1964984102587866,7.9844982972603138e-05,6.673064225625452e-05,7.3508022428743678e-05,0.00011101823265727985,2.3306027540279634e-05,0,6,9.9999999999999998e-13
11,8,"DenseLayer( 64,1 )","biases",0.0039087367476895452,4.8311582456032438e-06,0.0012339324172952247,0.0015561784223362901,0.0026169126669746737,0.00094073253727930167,0,6,9.9999999999999998e-13
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.437294443268947,0.00021664154110604018,0.00015072962459447765,0.00016341023277939557,0.00023454798873950069,4.3748776507639874e-05,0,6,9.9999999999999998e-13
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.436828606341876,0.00021393860694678891,0.0001488973059480586,0.00016146448052394436,0.00023194479780903532,4.3189569909883374e-05,0,6,9.9999999999999998e-13
12,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.036590607834961444,3.3973911140618772e-05,0.00092841320718862889,0.0010005706563656191,0.0013880244474494894,0.00027736853007230615,0,6,9.9999999999999998e-13
12,4,"DenseLayer( 7202,128 )","all",16.530924499019807,0.0065390555020554981,0.00039556611451036416,0.00039975634088141877,0.0004678277507343019,0.00031138173634502939,0,6,9.9999999999999998e-13
12,4,"DenseLayer( 7202,128 )","weights",16.530834231482768,0.0065388023699676735,0.00039555296162698385,0.000399742987443674,0.0004678114296900258,0.00031137139763528772,0,6,9.9999999999999998e-13
12,4,"DenseLayer( 7202,128 )","biases",0.054629692820942086,5.7522982158091492e-05,0.0010529965865434729,0.0010665257190237674,0.0012718938797542541,0.00082829918562509223,0,6,9.9999999999999998e-13
12,6,"DenseLayer( 128,64 )","all",9.1300906671570417,0.00068692021704686457,7.5236955257846697e-05,7.5591974986257313e-05,8.6546556824526017e-05,7.3728593225185171e-05,0,6,9.9999999999999998e-13
