epoch,layer_index,layer_name,parameter_scope,mean_pre_update_norm,mean_update_norm,mean_ratio,rms_ratio,maximum_ratio,last_ratio,near_zero_denominator_steps,optimizer_steps,epsilon
2,6,"DenseLayer( 1024,512 )","biases",0.10740429443933759,0.00053409994606509281,0.0050314623986877464,0.0057308936650984008,0.011661546469048132,0.0018694239397204044,0,25,9.9999999999999998e-13
2,8,"DenseLayer( 512,256 )","all",18.51240522382021,0.010636209530095636,0.00057457307875066429,0.00062197042510217884,0.0011787895780487471,0.00036281193846033916,0,25,9.9999999999999998e-13
2,8,"DenseLayer( 512,256 )","weights",18.512270491149707,0.010629241534821596,0.0005742007624924151,0.00062156763089383029,0.0011780760558819147,0.00036262988081860658,0,25,9.9999999999999998e-13
2,8,"DenseLayer( 512,256 )","biases",0.070608083356777582,0.00038441353385083209,0.0055022044874143581,0.0060196977502360192,0.011415962765064286,0.002950217145998107,0,25,9.9999999999999998e-13
2,10,"DenseLayer( 256,128 )","all",13.079013880969908,0.0051608684209429748,0.0003945929716245197,0.00042853772489036626,0.00079790818882441276,0.00021547097867183085,0,25,9.9999999999999998e-13
2,10,"DenseLayer( 256,128 )","weights",13.078954286950372,0.0051543346985056014,0.00039409517260157942,0.00042799239964879581,0.00079674330833196818,0.00021526547953695051,0,25,9.9999999999999998e-13
2,10,"DenseLayer( 256,128 )","biases",0.039470292894294101,0.00025628047119646038,0.0065654581206200319,0.0073307088719757442,0.015072871393887206,0.0030405683232789245,0,25,9.9999999999999998e-13
2,12,"DenseLayer( 128,1 )","all",1.4000759879420241,0.00041704598787064336,0.00029779769653891718,0.00033540021225660652,0.00065329801217798645,0.00016473343849789251,0,25,9.9999999999999998e-13
2,12,"DenseLayer( 128,1 )","weights",1.4000759830297946,0.00041538395758949995,0.00029661081212062427,0.0003340399909792623,0.00065053961446838774,0.0001642225179931268,0,25,9.9999999999999998e-13
2,12,"DenseLayer( 128,1 )","biases",0.00010534108318097424,3.4700766118476171e-05,1.3201177173001672,3.6518975401863636,14.489180132978523,0.12019782376882322,0,25,9.9999999999999998e-13
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4318349137188644,0.0005152209863955407,0.00035982990452058656,0.00040194785763305105,0.00072702398338097413,0.00038228932610216725,0,25,9.9999999999999998e-13
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4310906707515594,0.00050423077722033902,0.00035233734661426646,0.00039443894985275916,0.00071551749711201316,0.00037619474137269863,0,25,9.9999999999999998e-13
3,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.046157933622231265,0.00010439461153377336,0.0022639733772554611,0.0024352991928436826,0.0040463898700574498,0.0021212909062573934,0,25,9.9999999999999998e-13
3,4,"DenseLayer( 7202,1024 )","all",44.660653395873297,0.042038653259562742,0.000941309399903762,0.00097088180649137037,0.0014298004775644905,0.00064061143985006297,0,25,9.9999999999999998e-13
3,4,"DenseLayer( 7202,1024 )","weights",44.660367988895501,0.042038135894790343,0.00094130382956869618,0.00097087612587357704,0.001429796058463032,0.00064060394808023856,0,25,9.9999999999999998e-13
3,4,"DenseLayer( 7202,1024 )","biases",0.1596646372597178,0.0002069915185679779,0.001296612187451394,0.0013439531321269983,0.0020843158759943385,0.0010766349939501743,0,25,9.9999999999999998e-13
3,6,"DenseLayer( 1024,512 )","all",26.322919501149315,0.0054645890529572676,0.00020759862113914259,0.00021390532825349884,0.00032674380127487907,0.00016369654963656384,0,25,9.9999999999999998e-13
3,6,"DenseLayer( 1024,512 )","weights",26.322687198145161,0.0054622874795310283,0.00020751301552060286,0.00021381782752977042,0.00032664278936094437,0.00016362851641732936,0,25,9.9999999999999998e-13
3,6,"DenseLayer( 1024,512 )","biases",0.11058793641530362,0.0001576180768504624,0.0014255401987179372,0.0014723109062160229,0.002053569166196304,0.0011328997011787745,0,25,9.9999999999999998e-13
3,8,"DenseLayer( 512,256 )","all",18.515593122155469,0.0042085787824991368,0.00022729936196743514,0.0002375615378658386,0.00040833848522339733,0.00019294333982704619,0,25,9.9999999999999998e-13
3,8,"DenseLayer( 512,256 )","weights",18.515448829596853,0.0042053968637348928,0.00022712928050257339,0.00023737820729855923,0.0004079369167797757,0.00019277500531971392,0,25,9.9999999999999998e-13
3,8,"DenseLayer( 512,256 )","biases",0.073097773876576275,0.00016213451391021715,0.0022183288894589135,0.0023758861097763107,0.0045971569554717059,0.0020473535082822895,0,25,9.9999999999999998e-13
3,10,"DenseLayer( 256,128 )","all",13.079118443528579,0.0020366584861070034,0.00015571830435930865,0.00016029522167018646,0.00022490165798001426,0.00010364996539574677,0,25,9.9999999999999998e-13
3,10,"DenseLayer( 256,128 )","weights",13.079054831145154,0.0020337370294457452,0.00015549569236885652,0.00016006856683582003,0.00022445062473817814,0.00010350252917560678,0,25,9.9999999999999998e-13
3,10,"DenseLayer( 256,128 )","biases",0.040791918630885278,0.00010683273656170872,0.0026192828648585981,0.0027374650021239192,0.0045733903438538032,0.0017719299354059012,0,25,9.9999999999999998e-13
3,12,"DenseLayer( 128,1 )","all",1.3987522306599167,0.00016724995042911945,0.00011956989319011469,0.00012424281228834886,0.00018586228468913087,8.174739444337571e-05,0,25,9.9999999999999998e-13
3,12,"DenseLayer( 128,1 )","weights",1.3987522229941156,0.00016650376629506625,0.00011903642749092228,0.00012366193031878407,0.00018494052990389022,8.170504528237799e-05,0,25,9.9999999999999998e-13
3,12,"DenseLayer( 128,1 )","biases",0.00014418782520806417,1.4906281139701604e-05,0.10524902896322269,0.1179530122039386,0.20826845501641725,0.025331890887718152,0,25,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4315308539790954,0.00038553479317453244,0.00026931634626643433,0.00029830747999057505,0.00053152247644550565,0.0004637209318624921,0,25,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.430759525732572,0.00037871162922723,0.00026469258619815113,0.00029336333686937174,0.00052327560285151428,0.00045594845158460328,0,25,9.9999999999999998e-13
4,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.046986668982083847,7.2068219635946381e-05,0.0015339629006289404,0.0016743724468300111,0.0029072993261375028,0.0026029997828481452,0,25,9.9999999999999998e-13
4,4,"DenseLayer( 7202,1024 )","all",44.68313945060693,0.03574822020636953,0.00080003986027530564,0.00081727527266972069,0.0010886779206615899,0.0007976069444681471,0,25,9.9999999999999998e-13
4,4,"DenseLayer( 7202,1024 )","weights",44.682853193296324,0.035747743620430948,0.00080003431975115256,0.00081726967729599102,0.0010886686040000682,0.0007976006567001671,0,25,9.9999999999999998e-13
4,4,"DenseLayer( 7202,1024 )","biases",0.1599427029754171,0.00018380330198321314,0.0011491793566804245,0.0011754730267273538,0.0016639053255946233,0.0011914333513184032,0,25,9.9999999999999998e-13
4,6,"DenseLayer( 1024,512 )","all",26.323963120552751,0.0048588354237951922,0.00018457840730578791,0.00019076263461634721,0.00026536313214679103,0.00020093361865161104,0,25,9.9999999999999998e-13
4,6,"DenseLayer( 1024,512 )","weights",26.323729754286695,0.0048565575945360533,0.00018449351222261855,0.00019067671498103285,0.00026525302795732197,0.00020085875281376659,0,25,9.9999999999999998e-13
4,6,"DenseLayer( 1024,512 )","biases",0.1108431115831961,0.00014797135764039811,0.0013349652530979951,0.0013728819066697782,0.0018343772223414576,0.0013178049485562742,0,25,9.9999999999999998e-13
4,8,"DenseLayer( 512,256 )","all",18.51564721488101,0.0030521229322304426,0.00016484017961309702,0.00017091075764541489,0.00023171955435140123,0.0001594184926755284,0,25,9.9999999999999998e-13
4,8,"DenseLayer( 512,256 )","weights",18.515502607782167,0.0030501967744601703,0.00016473743756722099,0.00017080563422765545,0.00023158763452297871,0.00015935371987451616,0,25,9.9999999999999998e-13
4,8,"DenseLayer( 512,256 )","biases",0.073177640604106961,0.00010706749391641123,0.0014631013783141587,0.0015260603403955875,0.0021632054803351858,0.0011609223505016943,0,25,9.9999999999999998e-13
4,10,"DenseLayer( 256,128 )","all",13.079067226352445,0.0018960552470126785,0.00014496866132045793,0.00015241159990269862,0.00022716072691034186,0.0001384114638508246,0,25,9.9999999999999998e-13
4,10,"DenseLayer( 256,128 )","weights",13.079003287940608,0.0018922077773683495,0.00014467519844422232,0.00015211335538812908,0.00022684118294748085,0.00013823835995171617,0,25,9.9999999999999998e-13
4,10,"DenseLayer( 256,128 )","biases",0.040896269866898399,0.00011833687220164762,0.0028935982566784591,0.0030516491032395138,0.0044755618975393652,0.002216297109334903,0,25,9.9999999999999998e-13
4,12,"DenseLayer( 128,1 )","all",1.3984435357600549,0.00016548753522827261,0.00011833642124139365,0.00012738993001125331,0.00020075012008611494,8.9244967454069508e-05,0,25,9.9999999999999998e-13
4,12,"DenseLayer( 128,1 )","weights",1.3984435261237707,0.00016455789547025786,0.0001176716543296666,0.000126667664929618,0.00019979891320009448,8.92087469282446e-05,0,25,9.9999999999999998e-13
4,12,"DenseLayer( 128,1 )","biases",0.00016292111598886549,1.6753871459513903e-05,0.10331625211731191,0.11619072744742294,0.199179491282232,0.023512226398148543,0,25,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4313771887068256,0.00027825979833263849,0.00019440113982939811,0.00023212290409127325,0.00048006891501917799,0.00048006891501917799,0,25,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4305931769144384,0.00027334602114027155,0.00019107296260285959,0.00022834110412958331,0.00047299224172531407,0.00047299224172531407,0,25,9.9999999999999998e-13
5,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.047368869110395929,5.185909595805491e-05,0.0010943523034011608,0.0012804588582039824,0.0025862369124809424,0.002520969304586168,0,25,9.9999999999999998e-13
5,4,"DenseLayer( 7202,1024 )","all",44.69159954623251,0.034955587315610777,0.00078214770858965295,0.00082868039844276558,0.001346284186617467,0.001346284186617467,0,25,9.9999999999999998e-13
5,4,"DenseLayer( 7202,1024 )","weights",44.691313659460363,0.034955130795921614,0.00078214249670850245,0.00082867479161620331,0.0013462760894023937,0.0013462760894023937,0,25,9.9999999999999998e-13
5,4,"DenseLayer( 7202,1024 )","biases",0.15985428081960487,0.00017782840462193792,0.0011124878207592567,0.0011887869745988594,0.0019909594438131234,0.0018756889123507361,0,25,9.9999999999999998e-13
5,6,"DenseLayer( 1024,512 )","all",26.323953532475631,0.004308469563991192,0.00016367107546306944,0.00017582756067135687,0.0003481310649351335,0.0003481310649351335,0,25,9.9999999999999998e-13
5,6,"DenseLayer( 1024,512 )","weights",26.323720171616685,0.0043064980152134448,0.00016359763007551219,0.00017575141400212103,0.00034805197597140433,0.00034805197597140433,0,25,9.9999999999999998e-13
5,6,"DenseLayer( 1024,512 )","biases",0.11084180742455779,0.00012931963629972599,0.0011667199884788182,0.0012413463047948338,0.0020521590567276634,0.0017965333968568017,0,25,9.9999999999999998e-13
5,8,"DenseLayer( 512,256 )","all",18.51558803597645,0.0026593976885797136,0.00014363022212939003,0.00015592890514039989,0.00030853271075279514,0.00030853271075279514,0,25,9.9999999999999998e-13
5,8,"DenseLayer( 512,256 )","weights",18.515443489994368,0.0026575735160882848,0.00014353282161710961,0.00015582400666299708,0.00030835401272291338,0.00030835401272291338,0,25,9.9999999999999998e-13
5,8,"DenseLayer( 512,256 )","biases",0.073162057242197043,9.7231598935523428e-05,0.0013290602748534822,0.0014557692081632739,0.0026761967919443157,0.0026761967919443157,0,25,9.9999999999999998e-13
5,10,"DenseLayer( 256,128 )","all",13.079018437928561,0.0014436961618340175,0.00011038262504512379,0.00012266464177720739,0.00025096826475580437,0.00025096826475580437,0,25,9.9999999999999998e-13
5,10,"DenseLayer( 256,128 )","weights",13.07895474002405,0.0014403588114913263,0.00011012799300115279,0.00012238131289383245,0.00025060133016792429,0.00025060133016792429,0,25,9.9999999999999998e-13
5,10,"DenseLayer( 256,128 )","biases",0.040819193041647266,9.7043396388985274e-05,0.0023773396793562679,0.002672567857613647,0.0055693242614500114,0.0043643178366118678,0,25,9.9999999999999998e-13
5,12,"DenseLayer( 128,1 )","all",1.3982936396925845,0.00013821014581245967,9.8842798186313336e-05,0.00011749197494959545,0.00024588580286961763,0.00023395043623945021,0,25,9.9999999999999998e-13
5,12,"DenseLayer( 128,1 )","weights",1.3982936278321825,0.00013738316336822895,9.825136879834083e-05,0.00011676058345867093,0.00024409351492467307,0.00023280311164398105,0,25,9.9999999999999998e-13
5,12,"DenseLayer( 128,1 )","biases",0.00018109338125213981,1.4438037178479135e-05,0.083098535183443206,0.10898025627867404,0.27534630500186802,0.1471123768245996,0,25,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.431136847339215,0.00051778140116802364,0.00036179600717934241,0.0003882093086472971,0.00065433565888350041,0.00012471335881008376,0,25,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4303313491471947,0.00050807402351815668,0.00035521290935047604,0.00038136334553975096,0.00064368708709592942,0.00012283866865013022,0,25,9.9999999999999998e-13
6,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.048008675522118585,9.9487677957738713e-05,0.0020731327004965988,0.0021982202787919998,0.0035496146705440474,0.00064760585786459836,0,25,9.9999999999999998e-13
6,4,"DenseLayer( 7202,1024 )","all",44.702198014354913,0.056466571048490309,0.0012631924169942061,0.00130541719165864,0.0021631389147990353,0.0011639217139986571,0,25,9.9999999999999998e-13
6,4,"DenseLayer( 7202,1024 )","weights",44.701912775684711,0.056465609719253594,0.0012631789733430928,0.0013054035611274387,0.0021631155337021638,0.0011639046194513013,0,25,9.9999999999999998e-13
6,4,"DenseLayer( 7202,1024 )","biases",0.15969189082036683,0.00032814884116979918,0.0020547918355808595,0.0021194767843708095,0.0035487390839108873,0.0021165490276148649,0,25,9.9999999999999998e-13
6,6,"DenseLayer( 1024,512 )","all",26.323891357165959,0.007569135522892464,0.0002875386147030016,0.00029486351917640084,0.00044264669632722487,0.00027476852121495569,0,25,9.9999999999999998e-13
6,6,"DenseLayer( 1024,512 )","weights",26.323658208671215,0.0075649780523831135,0.0002873832249152694,0.0002947050091205983,0.00044247966056532804,0.00027460963765285135,0,25,9.9999999999999998e-13
6,6,"DenseLayer( 1024,512 )","biases",0.11079122706539542,0.00024893108041301612,0.0022467723974346188,0.0023155579653424338,0.0037110790699066863,0.0022376595424424702,0,25,9.9999999999999998e-13
6,8,"DenseLayer( 512,256 )","all",18.515454750252999,0.0048395358723990946,0.00026137816449958641,0.00026816214784314128,0.00039878259742041737,0.00025514767616747547,0,25,9.9999999999999998e-13
6,8,"DenseLayer( 512,256 )","weights",18.515310497761778,0.0048349021506597541,0.00026112993657333573,0.00026790636794185661,0.00039835597503581931,0.00025490229391904556,0,25,9.9999999999999998e-13
6,8,"DenseLayer( 512,256 )","biases",0.073087480710859742,0.00021089548924319257,0.0028855063924193894,0.0029784749498864681,0.0046878031912247504,0.0028469708980012926,0,25,9.9999999999999998e-13
6,10,"DenseLayer( 256,128 )","all",13.078938773173959,0.0026803896238701093,0.0002049393025058259,0.00021643477911841073,0.00035703137052955729,0.0002155871025512441,0,25,9.9999999999999998e-13
6,10,"DenseLayer( 256,128 )","weights",13.078875228905449,0.0026738351093658153,0.00020443914520395216,0.00021590908483638048,0.00035644501848774301,0.00021486570015698156,0,25,9.9999999999999998e-13
6,10,"DenseLayer( 256,128 )","biases",0.04076978533664153,0.0001860033495081673,0.0045630347773177133,0.0048427536599487233,0.0079828431652752864,0.0056562336446155407,0,25,9.9999999999999998e-13
6,12,"DenseLayer( 128,1 )","all",1.3981149022458037,0.00029854814246899769,0.00021353539552505625,0.00023003199727862018,0.00036458014604772858,0.00025234603719703975,0,25,9.9999999999999998e-13
6,12,"DenseLayer( 128,1 )","weights",1.3981148897245239,0.00029627249719184291,0.00021190775360535591,0.00022822283338419532,0.00036119698948108625,0.00025022516961505721,0,25,9.9999999999999998e-13
6,12,"DenseLayer( 128,1 )","biases",0.00018261843273648993,3.6296164034865795e-05,0.20871562716311273,0.23723973028627363,0.52125792541079463,0.22354145446477297,0,25,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4308318359358516,0.0003757182790961303,0.00026258855797374155,0.00030038016206258622,0.00062640461428166731,0.00010083597597318797,0,25,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.4300005966911269,0.00036881103864214442,0.00025791104845198851,0.00029521971366689169,0.00061619718974170582,9.8607035307272188e-05,0,25,9.9999999999999998e-13
7,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.048764866711036685,7.1547391026697686e-05,0.0014669078292071701,0.0016522879285511593,0.0033537171806682087,0.00062281434679249854,0,25,9.9999999999999998e-13
7,4,"DenseLayer( 7202,1024 )","all",44.716234308756952,0.039774038461592671,0.00088948059506303075,0.00091720797863069391,0.0014813618114103181,0.00069736065363495492,0,25,9.9999999999999998e-13
7,4,"DenseLayer( 7202,1024 )","weights",44.715950185814371,0.039773265016685516,0.00088946895015098244,0.00091719587851803207,0.0014813430641781138,0.00069735236220283612,0,25,9.9999999999999998e-13
7,4,"DenseLayer( 7202,1024 )","biases",0.15940429607602416,0.00024734382663257659,0.0015516533791040011,0.0016086701539352137,0.0025628260239299351,0.0011821567697266324,0,25,9.9999999999999998e-13
7,6,"DenseLayer( 1024,512 )","all",26.323861768546859,0.0052345639522529486,0.00019885243334632279,0.00020437487729609328,0.00030577158357935393,0.00016256731116915467,0,25,9.9999999999999998e-13
7,6,"DenseLayer( 1024,512 )","weights",26.323628904860097,0.0052314980786398761,0.00019873772393116658,0.00020425456751970144,0.00030554019970683996,0.00016249614034783645,0,25,9.9999999999999998e-13
7,6,"DenseLayer( 1024,512 )","biases",0.11072347796868195,0.00017714228985058817,0.0015998451698904029,0.0016793938364762294,0.0028440037060618239,0.001155274456768861,0,25,9.9999999999999998e-13
7,8,"DenseLayer( 512,256 )","all",18.515269221248658,0.0033373534679156176,0.00018024871314466706,0.00018804027617129294,0.000289155301044091,0.00014738650314826868,0,25,9.9999999999999998e-13
7,8,"DenseLayer( 512,256 )","weights",18.515125107257987,0.0033340825788320473,0.00018007345584680325,0.00018785707011294777,0.00028892140086634373,0.00014729017107865017,0,25,9.9999999999999998e-13
7,8,"DenseLayer( 512,256 )","biases",0.073052019549894653,0.00014682738390840123,0.0020098408298231027,0.0021115726962902446,0.0035803031014903998,0.0013582926747063967,0,25,9.9999999999999998e-13
7,10,"DenseLayer( 256,128 )","all",13.078837897096948,0.0017367229455958742,0.00013278877965816315,0.00014242612780405729,0.00025101849224515484,7.3197335886108461e-05,0,25,9.9999999999999998e-13
7,10,"DenseLayer( 256,128 )","weights",13.078774600629963,0.0017319971422669821,0.00013242808855138614,0.00014203689592897202,0.00025031914642634125,7.3056343333924482e-05,0,25,9.9999999999999998e-13
7,10,"DenseLayer( 256,128 )","biases",0.040690078884987338,0.00012719782803701857,0.0031258203934962014,0.0033848239510143514,0.0060244687568115777,0.0014618895940719744,0,25,9.9999999999999998e-13
7,12,"DenseLayer( 128,1 )","all",1.3978828217846224,0.00019635475963331587,0.00014046579444506428,0.0001535466644116175,0.00027534057085999301,5.6613196756203291e-05,0,25,9.9999999999999998e-13
7,12,"DenseLayer( 128,1 )","weights",1.3978828034136133,0.00019482306100316845,0.00013937007195673556,0.00015228686986367421,0.00027259796928737808,5.6606695466787708e-05,0,25,9.9999999999999998e-13
7,12,"DenseLayer( 128,1 )","biases",0.00022444200236350299,2.360693644732237e-05,0.10748649537620811,0.12505232557124504,0.22437348093365572,0.005401521155919629,0,25,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","all",1.4306389521319971,0.00035478951141722594,0.00024799719106401977,0.00033464508051379561,0.0010469749994108611,0.0010469749994108611,0,25,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","weights",1.429794629091433,0.00034862778847352563,0.00024383428780661601,0.00032926324385518794,0.001030485906770654,0.001030485906770654,0,25,9.9999999999999998e-13
8,0,"Conv2DLayer(1,8,5, stride=5, padding=0)","biases",0.04914386421578551,6.5600081365702623e-05,0.0013338473708483431,0.001767832478183356,0.0054639578818023631,0.0054639578818023631,0,25,9.9999999999999998e-13
8,4,"DenseLayer( 7202,1024 )","all",44.726698832931888,0.035666171624735343,0.00079741833182776669,0.00086329031127908796,0.0018041636906753827,0.0018041636906753827,0,25,9.9999999999999998e-13
8,4,"DenseLayer( 7202,1024 )","weights",44.726415335947628,0.035665511590424102,0.00079740862882565734,0.00086327957801143212,0.001804147987163839,0.001804147987163839,0,25,9.9999999999999998e-13
8,4,"DenseLayer( 7202,1024 )","biases",0.15924724697621162,0.00021608511662043545,0.0013569537290351529,0.0014857140296543117,0.0027799222068919005,0.0027799222068919005,0,25,9.9999999999999998e-13
8,6,"DenseLayer( 1024,512 )","all",26.32386153291878,0.004531221684908336,0.00017213359116545178,0.00018955005643001851,0.00042830706648444198,0.00042830706648444198,0,25,9.9999999999999998e-13
8,6,"DenseLayer( 1024,512 )","weights",26.323628935149369,0.0045286958018528863,0.0001720391571405841,0.00018944933178819442,0.00042816611994475997,0.00042816611994475997,0,25,9.9999999999999998e-13
8,6,"DenseLayer( 1024,512 )","biases",0.11066023908591946,0.00014957917366504391,0.0013517160532587058,0.0014819694395986213,0.0026488374258355016,0.0026488374258355016,0,25,9.9999999999999998e-13
8,8,"DenseLayer( 512,256 )","all",18.515289664132659,0.0030300005645612672,0.0001636485241525958,0.0001865977637932907,0.0004338641740278581,0.0004338641740278581,0,25,9.9999999999999998e-13
8,8,"DenseLayer( 512,256 )","weights",18.515145481849657,0.0030269175068749752,0.00016348328308038565,0.00018641387446661437,0.00043355623129876208,0.00043355623129876208,0,25,9.9999999999999998e-13
8,8,"DenseLayer( 512,256 )","biases",0.073069367313312247,0.00013597802627394112,0.0018609672692439991,0.0021069464122979885,0.0041650565096063913,0.0041650565096063913,0,25,9.9999999999999998e-13
8,10,"DenseLayer( 256,128 )","all",13.078807964294395,0.0014737074899033771,0.00011267904100785382,0.00013246333979225437,0.00025954682572791089,0.00025954682572791089,0,25,9.9999999999999998e-13
8,10,"DenseLayer( 256,128 )","weights",13.078744924078674,0.0014693854150688306,0.00011234911854565084,0.00013210274102566104,0.00025915847309818053,0.00025915847309818053,0,25,9.9999999999999998e-13
